timestamp,rssi,lqi
1751731541,-83,40
1751731541,-83,40
1751731541,-83,40
1751731541,-83,40
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-84,36
1751731541,-83,40
1751731541,-83,40
1751731541,-83,40
1751731541,-84,36
1751731541,-83,40
1751731541,-83,40
1751731541,-83,40
1751731541,-82,44
1751731541,-83,40
1751731541,-83,40
1751731541,-82,44
1751731541,-82,44
1751731541,-82,44
1751731541,-83,40
1751731541,-83,40
1751731542,-83,40
1751731542,-83,40
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-83,40
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-83,40
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-84,36
1751731542,-83,40
1751731542,-83,40
1751731542,-83,40
1751731542,-83,40
1751731542,-81,48
1751731542,-80,52
1751731543,-79,56
1751731543,-79,56
1751731543,-78,60
1751731543,-77,64
1751731543,-79,56
1751731543,-80,52
1751731543,-81,48
1751731543,-82,44
1751731543,-82,44
1751731543,-82,44
1751731543,-82,44
1751731543,-80,52
1751731543,-82,44
1751731543,-82,44
1751731544,-77,64
1751731544,-76,68
1751731544,-77,64
1751731544,-82,44
1751731544,-82,44
1751731544,-82,44
1751731544,-79,56
1751731544,-77,64
1751731544,-76,68
1751731544,-75,72
1751731544,-76,68
1751731544,-76,68
1751731545,-75,72
1751731545,-75,72
1751731545,-76,68
1751731545,-76,68
1751731545,-77,64
1751731545,-76,68
1751731545,-77,64
1751731545,-78,60
1751731545,-78,60
1751731545,-78,60
1751731546,-79,56
1751731546,-79,56
1751731546,-78,60
1751731546,-78,60
1751731546,-79,56
1751731546,-80,52
1751731546,-81,48
1751731546,-87,24
1751731546,-87,24
1751731546,-87,24
1751731546,-88,20
1751731546,-89,16
1751731546,-90,12
1751731546,-89,16
1751731546,-89,16
1751731546,-89,16
1751731546,-89,16
1751731546,-86,28
1751731546,-86,28
1751731546,-85,32
1751731546,-85,32
1751731546,-85,32
1751731547,-82,44
1751731547,-82,44
1751731547,-81,48
1751731547,-81,48
1751731547,-79,56
1751731547,-78,60
1751731547,-77,64
1751731547,-78,60
1751731547,-80,52
1751731547,-78,60
1751731547,-78,60
1751731547,-77,64
1751731548,-76,68
1751731548,-76,68
1751731548,-76,68
1751731548,-75,72
1751731548,-76,68
1751731548,-77,64
1751731548,-78,60
1751731548,-77,64
1751731548,-77,64
1751731548,-76,68
1751731549,-77,64
1751731549,-78,60
1751731549,-78,60
1751731549,-78,60
1751731549,-77,64
1751731549,-77,64
1751731549,-77,64
1751731549,-79,56
1751731549,-78,60
1751731549,-78,60
1751731550,-80,52
1751731550,-79,56
1751731550,-78,60
1751731550,-77,64
1751731550,-76,68
1751731550,-75,72
1751731550,-75,72
1751731550,-75,72
1751731550,-74,76
1751731550,-75,72
1751731551,-75,72
1751731551,-75,72
1751731551,-74,76
1751731551,-74,76
1751731551,-75,72
1751731551,-75,72
1751731551,-75,72
1751731551,-75,72
1751731551,-76,68
1751731551,-76,68
1751731552,-76,68
1751731552,-76,68
1751731552,-75,72
1751731552,-75,72
1751731552,-74,76
1751731552,-74,76
1751731552,-75,72
1751731552,-75,72
1751731552,-75,72
1751731552,-74,76
1751731553,-74,76
1751731553,-74,76
1751731553,-74,76
1751731553,-74,76
1751731553,-74,76
1751731553,-74,76
1751731553,-73,80
1751731553,-73,80
1751731553,-73,80
1751731553,-73,80
1751731554,-74,76
1751731554,-74,76
1751731554,-74,76
1751731554,-74,76
1751731554,-74,76
1751731554,-74,76
1751731554,-74,76
1751731554,-75,72
1751731554,-76,68
1751731554,-76,68
1751731554,-76,68
1751731555,-77,64
1751731555,-77,64
1751731555,-76,68
1751731555,-76,68
1751731555,-76,68
1751731555,-76,68
1751731555,-77,64
1751731555,-77,64
1751731555,-75,72
1751731556,-75,72
1751731556,-75,72
1751731556,-75,72
1751731556,-75,72
1751731556,-75,72
1751731556,-75,72
1751731556,-76,68
1751731556,-75,72
1751731556,-75,72
1751731556,-75,72
1751731557,-75,72
1751731557,-77,64
1751731557,-77,64
1751731557,-77,64
1751731557,-77,64
1751731557,-78,60
1751731557,-78,60
1751731557,-76,68
1751731557,-76,68
1751731557,-75,72
1751731557,-75,72
1751731558,-76,68
1751731558,-76,68
1751731558,-76,68
1751731558,-76,68
1751731558,-77,64
1751731558,-78,60
1751731558,-77,64
1751731558,-77,64
1751731558,-76,68
1751731558,-77,64
1751731559,-76,68
1751731559,-78,60
1751731559,-78,60
1751731559,-77,64
1751731559,-76,68
1751731559,-76,68
1751731559,-76,68
1751731559,-76,68
1751731559,-76,68
1751731559,-77,64
1751731560,-77,64
1751731560,-77,64
1751731560,-77,64
1751731560,-77,64
1751731560,-76,68
1751731560,-76,68
1751731560,-75,72
1751731560,-75,72
1751731560,-75,72
1751731560,-75,72
1751731561,-74,76
1751731561,-76,68
1751731561,-76,68
1751731561,-76,68
1751731561,-74,76
1751731561,-74,76
1751731561,-75,72
1751731561,-75,72
1751731561,-78,60
1751731561,-77,64
1751731562,-78,60
1751731562,-78,60
1751731562,-78,60
1751731562,-78,60
1751731562,-81,48
1751731562,-78,60
1751731562,-79,56
1751731562,-78,60
1751731562,-78,60
1751731562,-78,60
1751731562,-78,60
1751731563,-77,64
1751731563,-77,64
1751731563,-76,68
1751731563,-74,76
1751731563,-76,68
1751731563,-77,64
1751731563,-77,64
1751731563,-76,68
1751731563,-76,68
1751731563,-75,72
1751731564,-75,72
1751731564,-75,72
1751731564,-74,76
1751731564,-74,76
1751731564,-75,72
1751731564,-75,72
1751731564,-75,72
1751731564,-75,72
1751731564,-75,72
1751731564,-75,72
1751731565,-75,72
1751731565,-75,72
1751731565,-75,72
1751731565,-75,72
1751731565,-74,76
1751731565,-74,76
1751731565,-73,80
1751731565,-73,80
1751731565,-73,80
1751731565,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-74,76
1751731566,-75,72
1751731566,-74,76
1751731567,-74,76
1751731567,-75,72
1751731567,-74,76
1751731567,-75,72
1751731567,-75,72
1751731567,-75,72
1751731567,-75,72
1751731567,-75,72
1751731567,-75,72
1751731567,-74,76
1751731568,-75,72
1751731568,-74,76
1751731568,-74,76
1751731568,-75,72
1751731568,-75,72
1751731568,-75,72
1751731568,-75,72
1751731568,-75,72
1751731568,-75,72
1751731568,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-75,72
1751731569,-74,76
1751731569,-74,76
1751731570,-74,76
1751731570,-74,76
1751731570,-75,72
1751731570,-75,72
1751731570,-76,68
1751731570,-76,68
1751731570,-77,64
1751731570,-77,64
1751731570,-77,64
1751731570,-77,64
1751731571,-77,64
1751731571,-76,68
1751731571,-76,68
1751731571,-77,64
1751731571,-78,60
1751731571,-78,60
1751731571,-78,60
1751731571,-78,60
1751731571,-78,60
1751731571,-77,64
1751731572,-77,64
1751731572,-77,64
1751731572,-76,68
1751731572,-76,68
1751731572,-77,64
1751731572,-79,56
1751731572,-81,48
1751731572,-81,48
1751731572,-81,48
1751731572,-81,48
1751731572,-81,48
1751731572,-81,48
1751731573,-82,44
1751731573,-82,44
1751731573,-81,48
1751731573,-81,48
1751731573,-80,52
1751731573,-80,52
1751731573,-81,48
1751731573,-80,52
1751731573,-80,52
1751731573,-80,52
1751731573,-80,52
1751731574,-80,52
1751731574,-80,52
1751731574,-80,52
1751731574,-80,52
1751731574,-79,56
1751731574,-78,60
1751731574,-78,60
1751731574,-78,60
1751731574,-78,60
1751731574,-78,60
1751731575,-77,64
1751731575,-78,60
1751731575,-78,60
1751731575,-78,60
1751731575,-78,60
1751731575,-78,60
1751731575,-78,60
1751731575,-77,64
1751731575,-78,60
1751731575,-78,60
1751731575,-78,60
1751731576,-78,60
1751731576,-78,60
1751731576,-77,64
1751731576,-77,64
1751731576,-77,64
1751731576,-77,64
1751731576,-77,64
1751731576,-77,64
1751731576,-77,64
1751731576,-76,68
1751731577,-77,64
1751731577,-77,64
1751731577,-77,64
1751731577,-77,64
1751731577,-77,64
1751731577,-77,64
1751731577,-76,68
1751731577,-77,64
1751731577,-76,68
1751731577,-76,68
1751731578,-76,68
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731578,-77,64
1751731579,-76,68
1751731579,-77,64
1751731579,-77,64
1751731579,-77,64
1751731579,-77,64
1751731579,-77,64
1751731579,-76,68
1751731579,-77,64
1751731579,-76,68
1751731579,-77,64
1751731580,-78,60
1751731580,-78,60
1751731580,-78,60
1751731580,-78,60
1751731580,-78,60
1751731580,-79,56
1751731580,-79,56
1751731580,-78,60
1751731580,-78,60
1751731580,-78,60
1751731581,-78,60
1751731581,-78,60
1751731581,-78,60
1751731581,-77,64
1751731581,-78,60
1751731581,-78,60
1751731581,-78,60
1751731581,-78,60
1751731581,-77,64
1751731581,-77,64
1751731581,-77,64
1751731582,-77,64
1751731582,-77,64
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731582,-78,60
1751731583,-78,60
1751731583,-78,60
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731583,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-77,64
1751731584,-78,60
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-77,64
1751731585,-78,60
1751731586,-77,64
1751731586,-78,60
1751731586,-77,64
1751731586,-77,64
1751731586,-77,64
1751731586,-77,64
1751731586,-77,64
1751731586,-78,60
1751731586,-79,56
1751731586,-78,60
1751731586,-78,60
1751731587,-77,64
1751731587,-76,68
1751731587,-76,68
1751731587,-77,64
1751731587,-77,64
1751731587,-77,64
1751731587,-77,64
1751731587,-77,64
1751731587,-76,68
1751731587,-77,64
1751731588,-77,64
1751731588,-77,64
1751731588,-77,64
1751731588,-77,64
1751731588,-77,64
1751731588,-77,64
1751731588,-78,60
1751731588,-78,60
1751731588,-79,56
1751731588,-79,56
1751731589,-79,56
1751731589,-79,56
1751731589,-79,56
1751731589,-79,56
1751731589,-78,60
1751731589,-79,56
1751731589,-79,56
1751731589,-78,60
1751731589,-79,56
1751731589,-79,56
1751731590,-79,56
1751731590,-80,52
1751731590,-80,52
1751731590,-81,48
1751731590,-81,48
1751731590,-82,44
1751731590,-82,44
1751731590,-83,40
1751731590,-83,40
1751731590,-83,40
1751731590,-83,40
1751731590,-83,40
1751731590,-83,40
1751731591,-83,40
1751731591,-83,40
1751731591,-83,40
1751731591,-83,40
1751731591,-82,44
1751731591,-82,44
1751731591,-82,44
1751731591,-81,48
1751731591,-80,52
1751731591,-80,52
1751731591,-81,48
1751731591,-80,52
1751731591,-80,52
1751731592,-80,52
1751731592,-80,52
1751731592,-80,52
1751731592,-81,48
1751731592,-81,48
1751731592,-81,48
1751731592,-81,48
1751731592,-81,48
1751731592,-81,48
1751731592,-82,44
1751731592,-81,48
1751731592,-82,44
1751731593,-81,48
1751731593,-81,48
1751731593,-82,44
1751731593,-82,44
1751731593,-81,48
1751731593,-81,48
1751731593,-81,48
1751731593,-81,48
1751731593,-82,44
1751731593,-81,48
1751731593,-82,44
1751731593,-81,48
1751731593,-81,48
1751731593,-81,48
1751731593,-80,52
1751731594,-80,52
1751731594,-80,52
1751731594,-79,56
1751731594,-80,52
1751731594,-80,52
1751731594,-79,56
1751731594,-80,52
1751731594,-80,52
1751731594,-80,52
1751731594,-80,52
1751731595,-79,56
1751731595,-79,56
1751731595,-79,56
1751731595,-80,52
1751731595,-81,48
1751731595,-81,48
1751731595,-81,48
1751731595,-81,48
1751731595,-81,48
1751731595,-80,52
1751731595,-80,52
1751731595,-80,52
1751731595,-81,48
1751731596,-82,44
1751731596,-85,32
1751731596,-85,32
1751731596,-85,32
1751731596,-86,28
1751731596,-86,28
1751731596,-87,24
1751731596,-87,24
1751731596,-87,24
1751731596,-86,28
1751731596,-86,28
1751731596,-85,32
1751731596,-85,32
1751731596,-86,28
1751731596,-86,28
1751731596,-86,28
1751731596,-84,36
1751731596,-85,32
1751731596,-84,36
1751731596,-84,36
1751731596,-84,36
1751731596,-81,48
1751731596,-81,48
1751731596,-81,48
1751731596,-81,48
1751731596,-80,52
1751731596,-76,68
1751731596,-74,76
1751731597,-72,84
1751731597,-72,84
1751731597,-74,76
1751731597,-78,60
1751731597,-85,32
1751731597,-85,32
1751731597,-86,28
1751731597,-86,28
1751731597,-86,28
1751731597,-82,44
1751731597,-82,44
1751731597,-78,60
1751731597,-75,72
1751731597,-74,76
1751731597,-73,80
1751731598,-74,76
1751731598,-74,76
1751731598,-74,76
1751731598,-75,72
1751731598,-77,64
1751731598,-79,56
1751731598,-83,40
1751731598,-83,40
1751731598,-80,52
1751731598,-77,64
1751731598,-75,72
1751731599,-75,72
1751731599,-75,72
1751731599,-76,68
1751731599,-76,68
1751731599,-76,68
1751731599,-76,68
1751731599,-76,68
1751731599,-77,64
1751731599,-76,68
1751731599,-77,64
1751731600,-77,64
1751731600,-76,68
1751731600,-75,72
1751731600,-75,72
1751731600,-78,60
1751731600,-84,36
1751731600,-85,32
1751731600,-85,32
1751731600,-84,36
1751731600,-85,32
1751731600,-86,28
1751731600,-85,32
1751731600,-84,36
1751731600,-83,40
1751731600,-80,52
1751731600,-78,60
1751731601,-76,68
1751731601,-76,68
1751731601,-75,72
1751731601,-75,72
1751731601,-74,76
1751731601,-74,76
1751731601,-74,76
1751731601,-75,72
1751731601,-77,64
1751731601,-78,60
1751731602,-77,64
1751731602,-76,68
1751731602,-75,72
1751731602,-75,72
1751731602,-74,76
1751731602,-74,76
1751731602,-74,76
1751731602,-75,72
1751731602,-76,68
1751731602,-78,60
1751731602,-78,60
1751731603,-76,68
1751731603,-76,68
1751731603,-75,72
1751731603,-75,72
1751731603,-74,76
1751731603,-75,72
1751731603,-75,72
1751731603,-76,68
1751731603,-76,68
1751731603,-76,68
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731604,-75,72
1751731605,-75,72
1751731605,-75,72
1751731605,-75,72
1751731605,-75,72
1751731605,-74,76
1751731605,-75,72
1751731605,-75,72
1751731605,-75,72
1751731605,-74,76
1751731605,-75,72
1751731605,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731606,-74,76
1751731607,-74,76
1751731607,-74,76
1751731607,-73,80
1751731607,-74,76
1751731607,-74,76
1751731607,-73,80
1751731607,-73,80
1751731607,-74,76
1751731607,-74,76
1751731607,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-74,76
1751731608,-73,80
1751731609,-73,80
1751731609,-73,80
1751731609,-73,80
1751731609,-74,76
1751731609,-74,76
1751731609,-75,72
1751731609,-75,72
1751731609,-74,76
1751731609,-75,72
1751731609,-76,68
1751731610,-75,72
1751731610,-75,72
1751731610,-76,68
1751731610,-76,68
1751731610,-76,68
1751731610,-76,68
1751731610,-77,64
1751731610,-78,60
1751731610,-77,64
1751731610,-76,68
1751731611,-76,68
1751731611,-75,72
1751731611,-75,72
1751731611,-76,68
1751731611,-76,68
1751731611,-76,68
1751731611,-76,68
1751731611,-76,68
1751731611,-76,68
1751731611,-75,72
1751731612,-75,72
1751731612,-75,72
1751731612,-76,68
1751731612,-77,64
1751731612,-76,68
1751731612,-76,68
1751731612,-75,72
1751731612,-75,72
1751731612,-75,72
1751731612,-75,72
1751731613,-75,72
1751731613,-74,76
1751731613,-75,72
1751731613,-75,72
1751731613,-75,72
1751731613,-75,72
1751731613,-75,72
1751731613,-75,72
1751731613,-76,68
1751731613,-76,68
1751731614,-76,68
1751731614,-76,68
1751731614,-76,68
1751731614,-76,68
1751731614,-76,68
1751731614,-76,68
1751731614,-77,64
1751731614,-78,60
1751731614,-77,64
1751731614,-78,60
1751731615,-77,64
1751731615,-77,64
1751731615,-76,68
1751731615,-76,68
1751731615,-76,68
1751731615,-75,72
1751731615,-75,72
1751731615,-75,72
1751731615,-75,72
1751731615,-75,72
1751731616,-75,72
1751731616,-75,72
1751731616,-75,72
1751731616,-76,68
1751731616,-76,68
1751731616,-76,68
1751731616,-76,68
1751731616,-76,68
1751731616,-77,64
1751731616,-77,64
1751731617,-77,64
1751731617,-77,64
1751731617,-77,64
1751731617,-76,68
1751731617,-77,64
1751731617,-77,64
1751731617,-77,64
1751731617,-76,68
1751731617,-76,68
1751731617,-76,68
1751731617,-76,68
1751731618,-76,68
1751731618,-76,68
1751731618,-76,68
1751731618,-76,68
1751731618,-76,68
1751731618,-76,68
1751731618,-77,64
1751731618,-77,64
1751731618,-76,68
1751731618,-77,64
1751731619,-77,64
1751731619,-76,68
1751731619,-76,68
1751731619,-77,64
1751731619,-76,68
1751731619,-76,68
1751731619,-76,68
1751731619,-77,64
1751731619,-77,64
1751731619,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731620,-77,64
1751731621,-77,64
1751731621,-77,64
1751731621,-77,64
1751731621,-78,60
1751731621,-77,64
1751731621,-78,60
1751731621,-78,60
1751731621,-81,48
1751731621,-81,48
1751731621,-81,48
1751731621,-81,48
1751731621,-80,52
1751731622,-79,56
1751731622,-78,60
1751731622,-77,64
1751731622,-76,68
1751731622,-76,68
1751731622,-76,68
1751731622,-76,68
1751731622,-76,68
1751731622,-76,68
1751731622,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-76,68
1751731623,-75,72
1751731623,-75,72
1751731624,-75,72
1751731624,-75,72
1751731624,-75,72
1751731624,-76,68
1751731624,-75,72
1751731624,-76,68
1751731624,-76,68
1751731624,-76,68
1751731624,-76,68
1751731625,-76,68
1751731625,-75,72
1751731625,-75,72
1751731625,-75,72
1751731625,-76,68
1751731625,-75,72
1751731625,-76,68
1751731625,-76,68
1751731625,-76,68
1751731625,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731626,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-76,68
1751731627,-77,64
1751731627,-77,64
1751731627,-76,68
1751731628,-77,64
1751731628,-77,64
1751731628,-77,64
1751731628,-77,64
1751731628,-76,68
1751731628,-77,64
1751731628,-76,68
1751731628,-76,68
1751731628,-76,68
1751731628,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731629,-76,68
1751731630,-76,68
1751731630,-76,68
1751731630,-77,64
1751731630,-76,68
1751731630,-76,68
1751731630,-76,68
1751731630,-76,68
1751731630,-77,64
1751731630,-77,64
1751731630,-76,68
1751731631,-77,64
1751731631,-76,68
1751731631,-76,68
1751731631,-77,64
1751731631,-77,64
1751731631,-76,68
1751731631,-77,64
1751731631,-76,68
1751731631,-76,68
1751731631,-77,64
1751731631,-77,64
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731632,-76,68
1751731633,-76,68
1751731633,-76,68
1751731633,-76,68
1751731633,-77,64
1751731633,-77,64
1751731633,-77,64
1751731633,-77,64
1751731633,-77,64
1751731633,-77,64
1751731633,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-77,64
1751731634,-78,60
1751731635,-77,64
1751731635,-78,60
1751731635,-77,64
1751731635,-77,64
1751731635,-77,64
1751731635,-76,68
1751731635,-76,68
1751731635,-76,68
1751731635,-76,68
1751731635,-76,68
1751731635,-76,68
1751731636,-76,68
1751731636,-77,64
1751731636,-76,68
1751731636,-77,64
1751731636,-76,68
1751731636,-77,64
1751731636,-76,68
1751731636,-77,64
1751731636,-77,64
1751731636,-77,64
1751731637,-78,60
1751731637,-79,56
1751731637,-78,60
1751731637,-78,60
1751731637,-79,56
1751731637,-80,52
1751731637,-80,52
1751731637,-80,52
1751731637,-80,52
1751731637,-80,52
1751731638,-80,52
1751731638,-80,52
1751731638,-79,56
1751731638,-78,60
1751731638,-78,60
1751731638,-78,60
1751731638,-78,60
1751731638,-78,60
1751731638,-79,56
1751731638,-79,56
1751731639,-79,56
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-80,52
1751731639,-79,56
1751731640,-78,60
1751731640,-78,60
1751731640,-77,64
1751731640,-77,64
1751731640,-77,64
1751731640,-77,64
1751731640,-76,68
1751731640,-76,68
1751731640,-76,68
1751731640,-76,68
1751731641,-75,72
1751731641,-76,68
1751731641,-75,72
1751731641,-75,72
1751731641,-76,68
1751731641,-76,68
1751731641,-76,68
1751731641,-76,68
1751731641,-76,68
1751731641,-77,64
1751731642,-77,64
1751731642,-77,64
1751731642,-76,68
1751731642,-77,64
1751731642,-77,64
1751731642,-76,68
1751731642,-77,64
1751731642,-77,64
1751731642,-77,64
1751731642,-77,64
1751731643,-77,64
1751731643,-77,64
1751731643,-78,60
1751731643,-78,60
1751731643,-77,64
1751731643,-77,64
1751731643,-77,64
1751731643,-77,64
1751731643,-77,64
1751731643,-77,64
1751731644,-77,64
1751731644,-76,68
1751731644,-76,68
1751731644,-76,68
1751731644,-77,64
1751731644,-78,60
1751731644,-77,64
1751731644,-77,64
1751731644,-76,68
1751731644,-77,64
1751731645,-76,68
1751731645,-76,68
1751731645,-76,68
1751731645,-76,68
1751731645,-76,68
1751731645,-76,68
1751731645,-76,68
1751731645,-78,60
1751731645,-77,64
1751731645,-77,64
1751731646,-75,72
1751731646,-74,76
1751731646,-77,64
1751731646,-77,64
1751731646,-77,64
1751731646,-77,64
1751731646,-77,64
1751731646,-76,68
1751731646,-75,72
1751731646,-75,72
1751731647,-75,72
1751731647,-74,76
1751731647,-74,76
1751731647,-74,76
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731647,-75,72
1751731648,-75,72
1751731648,-75,72
1751731648,-74,76
1751731648,-75,72
1751731648,-75,72
1751731648,-75,72
1751731648,-75,72
1751731648,-75,72
1751731648,-74,76
1751731648,-75,72
1751731649,-74,76
1751731649,-74,76
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-75,72
1751731649,-76,68
1751731650,-75,72
1751731650,-75,72
1751731650,-76,68
1751731650,-75,72
1751731650,-75,72
1751731650,-76,68
1751731650,-75,72
1751731650,-76,68
1751731650,-75,72
1751731650,-74,76
1751731651,-74,76
1751731651,-75,72
1751731651,-74,76
1751731651,-74,76
1751731651,-73,80
1751731651,-72,84
1751731651,-71,88
1751731651,-71,88
1751731651,-71,88
1751731651,-71,88
1751731652,-71,88
1751731652,-71,88
1751731652,-71,88
1751731652,-71,88
1751731652,-72,84
1751731652,-72,84
1751731652,-72,84
1751731652,-72,84
1751731652,-72,84
1751731652,-72,84
1751731653,-72,84
1751731653,-71,88
1751731653,-71,88
1751731653,-71,88
1751731653,-72,84
1751731653,-72,84
1751731653,-72,84
1751731653,-72,84
1751731653,-71,88
1751731653,-71,88
1751731654,-71,88
1751731654,-72,84
1751731654,-71,88
1751731654,-72,84
1751731654,-72,84
1751731654,-72,84
1751731654,-72,84
1751731654,-72,84
1751731654,-72,84
1751731654,-72,84
1751731655,-72,84
1751731655,-72,84
1751731655,-73,80
1751731655,-72,84
1751731655,-72,84
1751731655,-72,84
1751731655,-73,80
1751731655,-73,80
1751731655,-73,80
1751731655,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-73,80
1751731656,-74,76
1751731657,-74,76
1751731657,-73,80
1751731657,-74,76
1751731657,-74,76
1751731657,-74,76
1751731657,-74,76
1751731657,-74,76
1751731657,-74,76
1751731657,-73,80
1751731657,-74,76
1751731658,-74,76
1751731658,-73,80
1751731658,-74,76
1751731658,-73,80
1751731658,-73,80
1751731658,-73,80
1751731658,-73,80
1751731658,-73,80
1751731658,-73,80
1751731658,-73,80
1751731659,-73,80
1751731659,-74,76
1751731659,-74,76
1751731659,-74,76
1751731659,-73,80
1751731659,-73,80
1751731659,-73,80
1751731659,-73,80
1751731659,-73,80
1751731659,-74,76
1751731660,-74,76
1751731660,-73,80
1751731660,-71,88
1751731660,-71,88
1751731660,-71,88
1751731660,-71,88
1751731660,-71,88
1751731660,-71,88
1751731660,-70,92
1751731660,-70,92
1751731661,-70,92
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731661,-71,88
1751731662,-71,88
1751731662,-71,88
1751731662,-72,84
1751731662,-72,84
1751731662,-72,84
1751731662,-72,84
1751731662,-71,88
1751731662,-71,88
1751731662,-71,88
1751731662,-72,84
1751731663,-72,84
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731663,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-71,88
1751731664,-72,84
1751731664,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-72,84
1751731665,-71,88
1751731665,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-72,84
1751731666,-71,88
1751731666,-71,88
1751731667,-71,88
1751731667,-71,88
1751731667,-72,84
1751731667,-72,84
1751731667,-72,84
1751731667,-72,84
1751731667,-71,88
1751731667,-72,84
