timestamp,rssi,lqi
1751741972,-87,24
1751741972,-88,20
1751741972,-88,20
1751741972,-88,20
1751741972,-89,16
1751741972,-90,12
1751741972,-91,8
1751741972,-92,4
1751741972,-92,4
1751741972,-90,12
1751741972,-89,16
1751741972,-89,16
1751741972,-90,12
1751741972,-90,12
1751741972,-91,8
1751741972,-91,8
1751741972,-93,0
1751741972,-92,4
1751741972,-92,4
1751741972,-92,4
1751741972,-92,4
1751741972,-92,4
1751741972,-91,8
1751741973,-90,12
1751741973,-90,12
1751741973,-89,16
1751741973,-89,16
1751741973,-84,36
1751741973,-87,24
1751741973,-87,24
1751741973,-89,16
1751741973,-88,20
1751741973,-82,44
1751741973,-82,44
1751741973,-85,32
1751741973,-80,52
1751741973,-89,16
1751741973,-91,8
1751741973,-92,4
1751741973,-92,4
1751741973,-87,24
1751741974,-83,40
1751741974,-82,44
1751741974,-84,36
1751741974,-83,40
1751741974,-85,32
1751741974,-86,28
1751741974,-82,44
1751741974,-81,48
1751741974,-85,32
1751741974,-85,32
1751741974,-83,40
1751741975,-82,44
1751741975,-85,32
1751741975,-82,44
1751741975,-82,44
1751741975,-83,40
1751741975,-85,32
1751741975,-84,36
1751741975,-83,40
1751741975,-84,36
1751741975,-86,28
1751741975,-88,20
1751741975,-88,20
1751741976,-92,4
1751741976,-92,4
1751741976,-92,4
1751741976,-93,0
1751741976,-84,36
1751741976,-83,40
1751741976,-81,48
1751741976,-81,48
1751741976,-79,56
1751741976,-80,52
1751741976,-81,48
1751741976,-78,60
1751741976,-85,32
1751741976,-82,44
1751741977,-80,52
1751741977,-80,52
1751741977,-80,52
1751741977,-93,0
1751741977,-90,12
1751741977,-80,52
1751741977,-83,40
1751741977,-86,28
1751741977,-89,16
1751741977,-88,20
1751741977,-89,16
1751741977,-88,20
1751741977,-88,20
1751741977,-86,28
1751741977,-93,0
1751741977,-93,0
1751741977,-92,4
1751741977,-93,0
1751741977,-93,0
1751741978,-89,16
1751741978,-89,16
1751741978,-89,16
1751741978,-89,16
1751741978,-90,12
1751741978,-92,4
1751741978,-90,12
1751741978,-91,8
1751741978,-91,8
1751741978,-91,8
1751741978,-91,8
1751741978,-90,12
1751741978,-89,16
1751741978,-88,20
1751741978,-88,20
1751741978,-88,20
1751741978,-85,32
1751741978,-88,20
1751741978,-87,24
1751741978,-88,20
1751741978,-82,44
1751741978,-84,36
1751741979,-83,40
1751741979,-80,52
1751741979,-83,40
1751741979,-83,40
1751741979,-85,32
1751741979,-84,36
1751741979,-91,8
1751741979,-89,16
1751741979,-86,28
1751741979,-87,24
1751741979,-89,16
1751741979,-88,20
1751741979,-89,16
1751741979,-89,16
1751741979,-92,4
1751741979,-92,4
1751741979,-91,8
1751741980,-91,8
1751741980,-91,8
1751741980,-92,4
1751741980,-92,4
1751741980,-92,4
1751741980,-91,8
1751741980,-92,4
1751741980,-92,4
1751741980,-92,4
1751741980,-85,32
1751741980,-84,36
1751741980,-81,48
1751741980,-81,48
1751741980,-86,28
1751741980,-92,4
1751741980,-93,0
1751741980,-89,16
1751741980,-88,20
1751741980,-88,20
1751741980,-88,20
1751741980,-88,20
1751741981,-84,36
1751741981,-84,36
1751741981,-81,48
1751741981,-82,44
1751741981,-89,16
1751741981,-90,12
1751741981,-89,16
1751741981,-89,16
1751741981,-92,4
1751741981,-91,8
1751741981,-82,44
1751741981,-84,36
1751741981,-86,28
1751741981,-90,12
1751741981,-90,12
1751741981,-90,12
1751741981,-89,16
1751741981,-90,12
1751741981,-92,4
1751741981,-91,8
1751741981,-91,8
1751741981,-91,8
1751741982,-92,4
1751741982,-93,0
1751741982,-91,8
1751741982,-91,8
1751741982,-91,8
1751741982,-91,8
1751741982,-90,12
1751741982,-88,20
1751741982,-89,16
1751741982,-89,16
1751741982,-92,4
1751741982,-93,0
1751741982,-87,24
1751741982,-83,40
1751741982,-84,36
1751741982,-84,36
1751741982,-84,36
1751741983,-84,36
1751741983,-84,36
1751741983,-82,44
1751741983,-80,52
1751741983,-81,48
1751741983,-83,40
1751741983,-82,44
1751741983,-84,36
1751741983,-86,28
1751741983,-81,48
1751741983,-86,28
1751741983,-92,4
1751741983,-90,12
1751741983,-89,16
1751741984,-84,36
1751741984,-85,32
1751741984,-81,48
1751741984,-87,24
1751741984,-87,24
1751741984,-82,44
1751741984,-79,56
1751741984,-79,56
1751741984,-78,60
1751741984,-80,52
1751741984,-79,56
1751741985,-82,44
1751741985,-85,32
1751741985,-90,12
1751741985,-91,8
1751741985,-89,16
1751741985,-90,12
1751741985,-91,8
1751741985,-93,0
1751741985,-93,0
1751741985,-93,0
1751741985,-88,20
1751741985,-87,24
1751741985,-88,20
1751741985,-87,24
1751741985,-87,24
1751741985,-91,8
1751741985,-91,8
1751741985,-92,4
1751741985,-93,0
1751741985,-92,4
1751741985,-81,48
1751741986,-82,44
1751741986,-80,52
1751741986,-78,60
1751741986,-76,68
1751741986,-79,56
1751741986,-84,36
1751741986,-93,0
1751741986,-93,0
1751741986,-92,4
1751741986,-84,36
1751741986,-90,12
1751741986,-91,8
1751741986,-91,8
1751741986,-92,4
1751741986,-92,4
1751741986,-85,32
1751741986,-82,44
1751741987,-80,52
1751741987,-82,44
1751741987,-83,40
1751741987,-89,16
1751741987,-85,32
1751741987,-93,0
1751741987,-93,0
1751741987,-92,4
1751741987,-92,4
1751741987,-92,4
1751741987,-89,16
1751741987,-90,12
1751741987,-83,40
1751741987,-83,40
1751741987,-81,48
1751741987,-88,20
1751741987,-87,24
1751741987,-90,12
1751741987,-88,20
1751741988,-81,48
1751741988,-86,28
1751741988,-85,32
1751741988,-87,24
1751741988,-82,44
1751741988,-85,32
1751741988,-83,40
1751741988,-85,32
1751741988,-88,20
1751741988,-88,20
1751741988,-89,16
1751741988,-90,12
1751741988,-90,12
1751741988,-89,16
1751741988,-91,8
1751741989,-87,24
1751741989,-89,16
1751741989,-89,16
1751741989,-88,20
1751741989,-83,40
1751741989,-93,0
1751741989,-93,0
1751741989,-87,24
1751741989,-91,8
1751741989,-90,12
1751741989,-89,16
1751741989,-89,16
1751741989,-89,16
1751741989,-84,36
1751741989,-89,16
1751741989,-89,16
1751741989,-89,16
1751741989,-85,32
1751741989,-85,32
1751741989,-86,28
1751741990,-86,28
1751741990,-86,28
1751741990,-88,20
1751741990,-88,20
1751741990,-87,24
1751741990,-88,20
1751741990,-89,16
1751741990,-88,20
1751741990,-89,16
1751741990,-89,16
1751741990,-89,16
1751741990,-89,16
1751741990,-89,16
1751741990,-93,0
1751741990,-92,4
1751741990,-92,4
1751741990,-92,4
1751741990,-92,4
1751741990,-90,12
1751741990,-90,12
1751741990,-91,8
1751741990,-90,12
1751741990,-88,20
1751741990,-88,20
1751741991,-88,20
1751741991,-89,16
1751741991,-85,32
1751741991,-86,28
1751741991,-92,4
1751741991,-92,4
1751741991,-90,12
1751741991,-90,12
1751741991,-91,8
1751741991,-90,12
1751741991,-91,8
1751741991,-91,8
1751741991,-91,8
1751741991,-92,4
1751741991,-91,8
1751741991,-93,0
1751741992,-92,4
1751741992,-92,4
1751741992,-93,0
1751741992,-91,8
1751741992,-91,8
1751741992,-92,4
1751741992,-91,8
1751741992,-93,0
1751741992,-91,8
1751741992,-90,12
1751741992,-89,16
1751741992,-89,16
1751741992,-89,16
1751741992,-89,16
1751741992,-88,20
1751741992,-90,12
1751741992,-88,20
1751741992,-87,24
1751741993,-88,20
1751741993,-88,20
1751741993,-84,36
1751741993,-89,16
1751741993,-89,16
1751741993,-89,16
1751741993,-89,16
1751741993,-88,20
1751741993,-92,4
1751741993,-91,8
1751741993,-92,4
1751741993,-92,4
1751741993,-93,0
1751741993,-91,8
1751741993,-93,0
1751741993,-93,0
1751741993,-90,12
1751741993,-91,8
1751741993,-90,12
1751741993,-90,12
1751741993,-87,24
1751741993,-85,32
1751741994,-87,24
1751741994,-88,20
1751741994,-88,20
1751741994,-87,24
1751741994,-86,28
1751741994,-86,28
1751741994,-87,24
1751741994,-85,32
1751741994,-87,24
1751741994,-87,24
1751741994,-85,32
1751741994,-83,40
1751741994,-90,12
1751741994,-90,12
1751741994,-91,8
1751741994,-91,8
1751741994,-91,8
1751741995,-85,32
1751741995,-87,24
1751741995,-88,20
1751741995,-89,16
1751741995,-89,16
1751741995,-90,12
1751741995,-90,12
1751741995,-89,16
1751741995,-90,12
1751741995,-90,12
1751741995,-87,24
1751741995,-87,24
1751741995,-86,28
1751741995,-87,24
1751741995,-89,16
1751741995,-90,12
1751741995,-91,8
1751741995,-90,12
1751741995,-91,8
1751741995,-93,0
1751741995,-92,4
1751741995,-92,4
1751741995,-91,8
1751741995,-92,4
1751741996,-92,4
1751741996,-92,4
1751741996,-92,4
1751741996,-92,4
1751741996,-90,12
1751741996,-89,16
1751741996,-90,12
1751741996,-89,16
1751741996,-91,8
1751741996,-91,8
1751741996,-92,4
1751741996,-91,8
1751741996,-92,4
1751741996,-92,4
1751741996,-93,0
1751741996,-89,16
1751741996,-89,16
1751741996,-88,20
1751741996,-88,20
1751741996,-89,16
1751741996,-88,20
1751741996,-88,20
1751741996,-88,20
1751741996,-86,28
1751741996,-89,16
1751741996,-89,16
1751741996,-89,16
1751741996,-89,16
1751741996,-89,16
1751741997,-89,16
1751741997,-85,32
1751741997,-88,20
1751741997,-88,20
1751741997,-89,16
1751741997,-88,20
1751741997,-87,24
1751741997,-88,20
1751741997,-88,20
1751741997,-87,24
1751741997,-88,20
1751741997,-88,20
1751741997,-89,16
1751741997,-88,20
1751741997,-89,16
1751741997,-89,16
1751741997,-87,24
1751741997,-86,28
1751741998,-87,24
1751741998,-85,32
1751741998,-86,28
1751741998,-86,28
1751741998,-86,28
1751741998,-87,24
1751741998,-87,24
1751741998,-87,24
1751741998,-86,28
1751741998,-86,28
1751741998,-86,28
1751741999,-88,20
1751741999,-88,20
1751741999,-88,20
1751741999,-88,20
1751741999,-87,24
1751741999,-89,16
1751741999,-90,12
1751741999,-89,16
1751741999,-90,12
1751741999,-90,12
1751741999,-91,8
1751741999,-91,8
1751741999,-92,4
1751741999,-91,8
1751741999,-89,16
1751741999,-86,28
1751741999,-88,20
1751741999,-93,0
1751741999,-85,32
1751741999,-91,8
1751741999,-92,4
1751741999,-91,8
1751741999,-87,24
1751741999,-84,36
1751742000,-88,20
1751742000,-88,20
1751742000,-88,20
1751742000,-91,8
1751742000,-90,12
1751742000,-90,12
1751742000,-90,12
1751742000,-90,12
1751742000,-89,16
1751742000,-90,12
1751742000,-91,8
1751742000,-89,16
1751742000,-90,12
1751742000,-88,20
1751742000,-88,20
1751742000,-91,8
1751742000,-92,4
1751742000,-93,0
1751742000,-91,8
1751742000,-91,8
1751742000,-92,4
1751742000,-91,8
1751742000,-92,4
1751742000,-92,4
1751742000,-93,0
1751742000,-92,4
1751742000,-92,4
1751742000,-88,20
1751742000,-84,36
1751742000,-87,24
1751742001,-93,0
1751742001,-92,4
1751742001,-90,12
1751742001,-88,20
1751742001,-88,20
1751742001,-93,0
1751742001,-92,4
1751742001,-93,0
1751742001,-93,0
1751742001,-93,0
1751742001,-93,0
1751742001,-92,4
1751742001,-88,20
1751742001,-88,20
1751742001,-86,28
1751742001,-88,20
1751742001,-88,20
1751742001,-92,4
1751742001,-91,8
1751742001,-92,4
1751742002,-91,8
1751742002,-88,20
1751742002,-89,16
1751742002,-88,20
1751742002,-86,28
1751742002,-89,16
1751742002,-88,20
1751742002,-85,32
1751742002,-84,36
1751742002,-85,32
1751742002,-86,28
1751742002,-91,8
1751742002,-90,12
1751742002,-91,8
1751742002,-90,12
1751742002,-89,16
1751742002,-91,8
1751742002,-92,4
1751742002,-92,4
1751742002,-92,4
1751742002,-92,4
1751742002,-90,12
1751742002,-92,4
1751742003,-90,12
1751742003,-90,12
1751742003,-90,12
1751742003,-90,12
1751742003,-91,8
1751742003,-89,16
1751742003,-88,20
1751742003,-88,20
1751742003,-90,12
1751742003,-91,8
1751742003,-91,8
1751742003,-92,4
1751742003,-91,8
1751742003,-92,4
1751742003,-92,4
1751742003,-93,0
1751742003,-91,8
1751742003,-93,0
1751742003,-92,4
1751742003,-92,4
1751742003,-92,4
1751742003,-93,0
1751742003,-93,0
1751742003,-93,0
1751742003,-93,0
1751742003,-91,8
1751742003,-93,0
1751742003,-91,8
1751742003,-91,8
1751742003,-90,12
1751742003,-91,8
1751742003,-92,4
1751742003,-91,8
1751742003,-90,12
1751742003,-90,12
1751742003,-90,12
1751742004,-89,16
1751742004,-89,16
1751742004,-90,12
1751742004,-88,20
1751742004,-90,12
1751742004,-89,16
1751742004,-89,16
1751742004,-90,12
1751742004,-89,16
1751742004,-90,12
1751742004,-90,12
1751742004,-90,12
1751742004,-89,16
1751742004,-90,12
1751742004,-90,12
1751742004,-90,12
1751742004,-90,12
1751742004,-91,8
1751742004,-91,8
1751742004,-89,16
1751742004,-89,16
1751742004,-89,16
1751742004,-88,20
1751742004,-88,20
1751742004,-88,20
1751742004,-93,0
1751742005,-91,8
1751742005,-93,0
1751742005,-93,0
1751742005,-93,0
1751742005,-93,0
1751742005,-93,0
1751742005,-92,4
1751742005,-92,4
1751742005,-92,4
1751742005,-93,0
1751742005,-92,4
1751742005,-92,4
1751742005,-93,0
1751742005,-93,0
1751742005,-92,4
1751742005,-92,4
1751742005,-92,4
1751742005,-93,0
1751742005,-93,0
1751742005,-93,0
1751742005,-91,8
1751742005,-91,8
1751742005,-91,8
1751742005,-91,8
1751742005,-89,16
1751742005,-89,16
1751742005,-89,16
1751742005,-90,12
1751742005,-90,12
1751742005,-91,8
1751742005,-90,12
1751742005,-90,12
1751742005,-90,12
1751742005,-89,16
1751742005,-92,4
1751742005,-92,4
1751742006,-91,8
1751742006,-91,8
1751742006,-90,12
1751742006,-88,20
1751742006,-91,8
1751742006,-89,16
1751742006,-89,16
1751742006,-90,12
1751742006,-89,16
1751742006,-89,16
1751742006,-88,20
1751742006,-93,0
1751742006,-89,16
1751742006,-89,16
1751742006,-89,16
1751742006,-93,0
1751742006,-93,0
1751742006,-88,20
1751742006,-86,28
1751742006,-85,32
1751742006,-87,24
1751742006,-90,12
1751742006,-89,16
1751742006,-90,12
1751742007,-88,20
1751742007,-82,44
1751742007,-80,52
1751742007,-84,36
1751742007,-84,36
1751742007,-87,24
1751742007,-90,12
1751742007,-89,16
1751742007,-89,16
1751742007,-88,20
1751742007,-87,24
1751742007,-84,36
1751742007,-93,0
1751742007,-93,0
1751742007,-93,0
1751742007,-93,0
1751742007,-91,8
1751742007,-91,8
1751742007,-85,32
1751742008,-88,20
1751742008,-92,4
1751742008,-92,4
1751742008,-91,8
1751742008,-93,0
1751742008,-91,8
1751742008,-91,8
1751742008,-90,12
1751742008,-91,8
1751742008,-91,8
1751742008,-91,8
1751742008,-91,8
1751742008,-91,8
1751742008,-92,4
1751742008,-92,4
1751742008,-93,0
1751742008,-93,0
1751742008,-93,0
1751742008,-93,0
1751742008,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-92,4
1751742009,-92,4
1751742009,-92,4
1751742009,-92,4
1751742009,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-93,0
1751742009,-92,4
1751742009,-91,8
1751742009,-91,8
1751742009,-92,4
1751742009,-89,16
1751742010,-90,12
1751742010,-90,12
1751742010,-90,12
1751742010,-90,12
1751742010,-90,12
1751742010,-93,0
1751742010,-93,0
1751742010,-92,4
1751742010,-91,8
1751742010,-92,4
1751742010,-92,4
1751742010,-91,8
1751742010,-92,4
1751742010,-92,4
1751742010,-92,4
1751742010,-91,8
1751742010,-91,8
1751742010,-87,24
1751742010,-90,12
1751742010,-92,4
1751742010,-93,0
1751742010,-93,0
1751742010,-89,16
1751742010,-89,16
1751742010,-89,16
1751742010,-90,12
1751742010,-93,0
1751742010,-93,0
1751742010,-93,0
1751742010,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742011,-93,0
1751742012,-91,8
1751742012,-91,8
1751742012,-91,8
1751742012,-92,4
1751742012,-91,8
1751742012,-93,0
1751742012,-92,4
1751742012,-91,8
1751742012,-92,4
1751742012,-93,0
1751742012,-93,0
1751742012,-93,0
1751742012,-87,24
1751742012,-88,20
1751742012,-90,12
1751742012,-89,16
1751742012,-90,12
1751742012,-90,12
1751742012,-90,12
1751742012,-91,8
1751742012,-92,4
1751742012,-92,4
1751742012,-92,4
1751742012,-93,0
1751742012,-93,0
1751742012,-93,0
1751742012,-93,0
1751742012,-93,0
1751742012,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-92,4
1751742013,-92,4
1751742013,-93,0
1751742013,-92,4
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-92,4
1751742013,-92,4
1751742013,-92,4
1751742013,-91,8
1751742013,-91,8
1751742013,-90,12
1751742013,-90,12
1751742013,-89,16
1751742013,-89,16
1751742013,-91,8
1751742013,-92,4
1751742013,-90,12
1751742013,-91,8
1751742013,-91,8
1751742013,-91,8
1751742013,-91,8
1751742013,-91,8
1751742013,-92,4
1751742013,-92,4
1751742013,-93,0
1751742013,-93,0
1751742013,-92,4
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742013,-93,0
1751742014,-91,8
1751742014,-91,8
1751742014,-92,4
1751742014,-91,8
1751742014,-92,4
1751742014,-93,0
1751742014,-91,8
1751742014,-92,4
1751742014,-93,0
1751742014,-92,4
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-93,0
1751742014,-92,4
1751742014,-91,8
1751742014,-91,8
1751742014,-92,4
1751742014,-91,8
1751742014,-91,8
1751742014,-91,8
1751742014,-92,4
1751742014,-92,4
1751742014,-92,4
1751742014,-92,4
1751742014,-91,8
1751742014,-91,8
1751742014,-90,12
1751742014,-90,12
1751742014,-90,12
1751742014,-90,12
1751742014,-89,16
1751742014,-90,12
1751742014,-90,12
1751742014,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-92,4
1751742015,-91,8
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742015,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-91,8
1751742016,-92,4
1751742016,-91,8
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-91,8
1751742016,-92,4
1751742016,-93,0
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-92,4
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742016,-93,0
1751742017,-93,0
1751742017,-93,0
1751742017,-93,0
1751742017,-92,4
1751742017,-92,4
1751742017,-93,0
1751742017,-92,4
1751742017,-92,4
1751742017,-92,4
1751742017,-92,4
1751742017,-93,0
1751742017,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-92,4
1751742018,-93,0
1751742018,-92,4
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-92,4
1751742018,-92,4
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-92,4
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-92,4
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742018,-93,0
1751742019,-92,4
1751742019,-93,0
1751742019,-92,4
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-92,4
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-91,8
1751742019,-93,0
1751742019,-92,4
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742019,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-92,4
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-92,4
1751742020,-92,4
1751742020,-92,4
1751742020,-92,4
1751742020,-92,4
1751742020,-93,0
1751742020,-92,4
1751742020,-91,8
1751742020,-92,4
1751742020,-91,8
1751742020,-92,4
1751742020,-92,4
1751742020,-91,8
1751742020,-91,8
1751742020,-91,8
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742020,-93,0
1751742021,-93,0
1751742021,-93,0
1751742022,-93,0
1751742022,-93,0
1751742022,-93,0
1751742022,-92,4
1751742022,-93,0
1751742022,-92,4
1751742022,-92,4
1751742022,-93,0
1751742022,-93,0
1751742022,-93,0
1751742022,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-92,4
1751742023,-91,8
1751742023,-92,4
1751742023,-92,4
1751742023,-92,4
1751742023,-92,4
1751742023,-92,4
1751742023,-91,8
1751742023,-92,4
1751742023,-92,4
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-92,4
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742023,-93,0
1751742024,-93,0
1751742024,-93,0
1751742024,-93,0
1751742024,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-91,8
1751742025,-90,12
1751742025,-90,12
1751742025,-91,8
1751742025,-90,12
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742025,-93,0
1751742027,-93,0
1751742027,-93,0
