timestamp_ms,rssi,lqi
362046,-73,80
362146,-73,80
362247,-73,80
362348,-73,80
362449,-73,80
362550,-73,80
362648,-73,80
362752,-73,80
362852,-73,80
362951,-73,80
363051,-73,80
363151,-73,80
363259,-73,80
363354,-73,80
363455,-73,80
363554,-73,80
363655,-73,80
363755,-73,80
363857,-73,80
363957,-74,76
364058,-74,76
364157,-74,76
364163,-74,76
364260,-74,76
364359,-74,76
364460,-74,76
364559,-73,80
364661,-74,76
364762,-74,76
364861,-74,76
364964,-74,76
365062,-74,76
365165,-74,76
365264,-73,80
365366,-74,76
365466,-73,80
365566,-73,80
365666,-73,80
365768,-74,76
365873,-73,80
365878,-73,80
365968,-73,80
366070,-73,80
366169,-73,80
366271,-73,80
366370,-73,80
366472,-73,80
366572,-73,80
366674,-72,84
366772,-72,84
366874,-73,80
366981,-73,80
367074,-72,84
367175,-73,80
367275,-72,84
367377,-72,84
367477,-73,80
367584,-72,84
367679,-73,80
367688,-72,84
367779,-72,84
367879,-72,84
367980,-72,84
368082,-72,84
368180,-72,84
368282,-72,84
368383,-72,84
368482,-72,84
368585,-71,88
368684,-71,88
368783,-71,88
368884,-71,88
368987,-71,88
369086,-71,88
369187,-71,88
369288,-71,88
369388,-72,84
369488,-72,84
369589,-72,84
369691,-72,84
369790,-72,84
369890,-73,80
369992,-73,80
370093,-73,80
370194,-72,84
370293,-72,84
370395,-72,84
370494,-72,84
370596,-72,84
370695,-72,84
370797,-72,84
370896,-72,84
370997,-71,88
371101,-72,84
371201,-72,84
371298,-72,84
371399,-72,84
371501,-72,84
371600,-72,84
371700,-72,84
371802,-71,88
371901,-71,88
372002,-71,88
372104,-71,88
372204,-71,88
372305,-71,88
372407,-70,92
372506,-71,88
372605,-70,92
372709,-71,88
372808,-71,88
372908,-70,92
373009,-71,88
373108,-70,92
373209,-71,88
373311,-70,92
373410,-69,96
373512,-70,92
373612,-69,96
373713,-69,96
373813,-69,96
373914,-70,92
374015,-71,88
374115,-70,92
374215,-70,92
374316,-71,88
374416,-70,92
374516,-70,92
374616,-71,88
374717,-71,88
374819,-70,92
374920,-73,80
375020,-72,84
375124,-72,84
375222,-73,80
375225,-73,80
375322,-73,80
375421,-73,80
375521,-72,84
375628,-72,84
375723,-72,84
375823,-72,84
375924,-72,84
376026,-73,80
376125,-72,84
376226,-72,84
376327,-72,84
376429,-73,80
376529,-73,80
376628,-72,84
376731,-71,88
376830,-71,88
376931,-71,88
377032,-71,88
377132,-72,84
377232,-72,84
377333,-72,84
377433,-72,84
377535,-72,84
377634,-72,84
377735,-73,80
377835,-73,80
377938,-73,80
378038,-73,80
378137,-73,80
378238,-73,80
378338,-73,80
378438,-73,80
378540,-74,76
378640,-74,76
378741,-75,72
378841,-75,72
378941,-74,76
379044,-74,76
379143,-74,76
379243,-74,76
379344,-73,80
379444,-72,84
379546,-72,84
379646,-72,84
379746,-72,84
379847,-71,88
379948,-71,88
380049,-72,84
380150,-72,84
380258,-71,88
380351,-70,92
380459,-70,92
380551,-71,88
380652,-70,92
380753,-71,88
380857,-71,88
380953,-71,88
381053,-71,88
381154,-71,88
381254,-71,88
381356,-71,88
381458,-71,88
381557,-72,84
381658,-72,84
381758,-72,84
381858,-72,84
381960,-71,88
382061,-71,88
382162,-71,88
382261,-70,92
382362,-70,92
382462,-70,92
382563,-71,88
382662,-71,88
382666,-72,84
382764,-71,88
382865,-72,84
382966,-71,88
383066,-71,88
383165,-72,84
383266,-72,84
383368,-72,84
383467,-72,84
383569,-73,80
383668,-72,84
383768,-72,84
383869,-72,84
383971,-72,84
384075,-71,88
384079,-72,84
384173,-72,84
384272,-72,84
384373,-71,88
384473,-73,80
384575,-73,80
384674,-72,84
384776,-73,80
384876,-73,80
384976,-73,80
385076,-72,84
385178,-73,80
385278,-73,80
385378,-73,80
385491,-72,84
385579,-72,84
385679,-72,84
385780,-73,80
385881,-72,84
385983,-72,84
386083,-72,84
386183,-72,84
386284,-72,84
386384,-72,84
386485,-72,84
386584,-71,88
386687,-72,84
386785,-72,84
386886,-72,84
386987,-72,84
386992,-73,80
387087,-73,80
387189,-74,76
387294,-74,76
387389,-75,72
387497,-75,72
387591,-75,72
387691,-75,72
387791,-75,72
387892,-75,72
387994,-74,76
388093,-75,72
388194,-75,72
388296,-74,76
388395,-74,76
388496,-74,76
388596,-75,72
388698,-74,76
388799,-74,76
388899,-73,80
388998,-73,80
389099,-74,76
389200,-73,80
389301,-73,80
389401,-72,84
389501,-72,84
389603,-72,84
389702,-72,84
389805,-72,84
389910,-71,88
390006,-71,88
390104,-73,80
390205,-73,80
390306,-72,84
390408,-72,84
390508,-72,84
390607,-72,84
390708,-72,84
390810,-71,88
390909,-71,88
391011,-70,92
391111,-71,88
391212,-70,92
391313,-71,88
391412,-71,88
391514,-71,88
391615,-71,88
391715,-71,88
391816,-71,88
391915,-72,84
392015,-73,80
392117,-73,80
392218,-72,84
392317,-73,80
392417,-73,80
392518,-74,76
392620,-73,80
392721,-72,84
392821,-72,84
392922,-71,88
393022,-70,92
393123,-70,92
393224,-70,92
393327,-69,96
393424,-69,96
393524,-69,96
393626,-69,96
393725,-69,96
393826,-70,92
393932,-70,92
394027,-70,92
394128,-70,92
394228,-70,92
394330,-70,92
394430,-70,92
394532,-69,96
394631,-69,96
394738,-69,96
394833,-70,92
394934,-70,92
395033,-71,88
395134,-71,88
395234,-71,88
395336,-71,88
395437,-71,88
395536,-71,88
395636,-71,88
395738,-71,88
395839,-71,88
395937,-70,92
396040,-70,92
396139,-70,92
396239,-70,92
396341,-69,96
396442,-69,96
396546,-69,96
396642,-69,96
396745,-70,92
396845,-70,92
396943,-70,92
397045,-70,92
397146,-70,92
397246,-70,92
397347,-69,96
397448,-70,92
397549,-69,96
397648,-69,96
397747,-69,96
397850,-69,96
397949,-69,96
398050,-69,96
398152,-70,92
398251,-70,92
398352,-70,92
398453,-70,92
398553,-70,92
398655,-70,92
398755,-70,92
398864,-69,96
398955,-69,96
399056,-69,96
399157,-69,96
399258,-69,96
399359,-69,96
399458,-69,96
399558,-69,96
399660,-69,96
399760,-69,96
399861,-69,96
399960,-69,96
400061,-70,92
400163,-69,96
400263,-69,96
400363,-70,92
400464,-70,92
400565,-69,96
400666,-70,92
400766,-70,92
400867,-70,92
400967,-70,92
401068,-69,96
401168,-69,96
401174,-68,100
401269,-70,92
401368,-69,96
401470,-71,88
401571,-71,88
401670,-71,88
401775,-70,92
401872,-69,96
401973,-69,96
402074,-71,88
402173,-70,92
402274,-70,92
402376,-71,88
402475,-71,88
402575,-72,84
402677,-69,96
402777,-70,92
402882,-69,96
402977,-69,96
403080,-69,96
403179,-69,96
403281,-70,92
403382,-69,96
403481,-69,96
403581,-70,92
403682,-70,92
403787,-70,92
403883,-69,96
403983,-69,96
403987,-69,96
404085,-68,100
404185,-68,100
404286,-69,96
404387,-69,96
404487,-69,96
404587,-68,100
404688,-70,92
404788,-70,92
404889,-70,92
404988,-70,92
405094,-71,88
405194,-70,92
405292,-70,92
405392,-71,88
405492,-71,88
405593,-72,84
405694,-71,88
405793,-72,84
405894,-71,88
405996,-71,88
406095,-71,88
406197,-71,88
406296,-71,88
406396,-72,84
406499,-71,88
406599,-71,88
406700,-70,92
406800,-70,92
406899,-70,92
407002,-70,92
407101,-69,96
407202,-69,96
407301,-69,96
407404,-70,92
407503,-70,92
407604,-71,88
407704,-70,92
407806,-69,96
407905,-71,88
408007,-70,92
408108,-69,96
408208,-68,100
408308,-66,108
408408,-69,96
408511,-68,100
408611,-70,92
408711,-69,96
408811,-71,88
408912,-70,92
409018,-72,84
409113,-67,104
409213,-68,100
409314,-69,96
409416,-69,96
409515,-71,88
409616,-72,84
409717,-69,96
409824,-71,88
409916,-69,96
410019,-73,80
410117,-73,80
410219,-72,84
410320,-73,80
410420,-74,76
410521,-74,76
410622,-73,80
410723,-74,76
410822,-71,88
410923,-69,96
411023,-71,88
411125,-72,84
411224,-71,88
411326,-71,88
411427,-72,84
411528,-69,96
411626,-70,92
411726,-68,100
411829,-68,100
411929,-68,100
412029,-70,92
412130,-70,92
412231,-70,92
412331,-70,92
412431,-69,96
412532,-69,96
412633,-69,96
412732,-70,92
412834,-70,92
412936,-70,92
412941,-70,92
413036,-71,88
413136,-71,88
413235,-71,88
413336,-70,92
413438,-69,96
413537,-70,92
413638,-70,92
413740,-69,96
413841,-70,92
413941,-70,92
414040,-68,100
414142,-70,92
414242,-73,80
414342,-73,80
414442,-71,88
414545,-69,96
414644,-69,96
414744,-69,96
414846,-67,104
414946,-68,100
415048,-68,100
415147,-67,104
415247,-69,96
415355,-72,84
415448,-71,88
415549,-70,92
415650,-68,100
415751,-68,100
415850,-70,92
415951,-70,92
416051,-70,92
416152,-68,100
416253,-71,88
416353,-70,92
416455,-69,96
416555,-71,88
416656,-68,100
416757,-69,96
416857,-69,96
416957,-68,100
417057,-68,100
417166,-69,96
417259,-71,88
417360,-72,84
417461,-71,88
417561,-73,80
417660,-72,84
417762,-72,84
417863,-72,84
417964,-69,96
418063,-70,92
418163,-71,88
418265,-69,96
418366,-74,76
418465,-71,88
418566,-71,88
418666,-71,88
418768,-73,80
418876,-73,80
418968,-72,84
419070,-72,84
419171,-72,84
419269,-71,88
419370,-70,92
419473,-72,84
419578,-74,76
419673,-73,80
419772,-73,80
419875,-73,80
419974,-74,76
419977,-74,76
420074,-73,80
420176,-74,76
420277,-72,84
420377,-74,76
420478,-77,64
420577,-72,84
420679,-72,84
420779,-72,84
420886,-75,72
420979,-72,84
421081,-74,76
421180,-72,84
421283,-73,80
421389,-76,68
421483,-77,64
421583,-75,72
421685,-74,76
421784,-74,76
421888,-77,64
421985,-75,72
422085,-72,84
422187,-80,52
422289,-73,80
422393,-77,64
422490,-75,72
422590,-77,64
422689,-75,72
422790,-76,68
422895,-76,68
422992,-73,80
423093,-74,76
423193,-73,80
423293,-73,80
423393,-73,80
423494,-74,76
423597,-74,76
423695,-74,76
423797,-76,68
423896,-76,68
424005,-75,72
424099,-75,72
424199,-75,72
424299,-73,80
424400,-74,76
424501,-73,80
424602,-73,80
424701,-73,80
424806,-72,84
424902,-72,84
425003,-72,84
425103,-73,80
425204,-73,80
425305,-73,80
425405,-73,80
425505,-73,80
425508,-73,80
425610,-73,80
425707,-72,84
425812,-73,80
425910,-73,80
426009,-73,80
426115,-73,80
426210,-73,80
426316,-73,80
426410,-73,80
426512,-73,80
426611,-72,84
426713,-72,84
426813,-72,84
426913,-72,84
427015,-72,84
427115,-72,84
427214,-72,84
427321,-72,84
427416,-72,84
427517,-72,84
427618,-72,84
427717,-73,80
427819,-74,76
427919,-73,80
428021,-73,80
428121,-73,80
428220,-73,80
428322,-73,80
428422,-73,80
428523,-74,76
428630,-74,76
428724,-74,76
428824,-75,72
428936,-75,72
429026,-75,72
429126,-75,72
429226,-75,72
429326,-74,76
429329,-74,76
429427,-73,80
429528,-74,76
429630,-74,76
429730,-74,76
429740,-74,76
429831,-74,76
429931,-73,80
430031,-74,76
430134,-74,76
430139,-75,72
430233,-74,76
430331,-72,84
430433,-74,76
430533,-73,80
430633,-73,80
430734,-73,80
430837,-72,84
430936,-72,84
431036,-72,84
431138,-73,80
431238,-72,84
431339,-72,84
431445,-72,84
431540,-71,88
431640,-74,76
431740,-73,80
431840,-72,84
431941,-73,80
432042,-74,76
432143,-73,80
432249,-75,72
432344,-73,80
432445,-73,80
432545,-73,80
432650,-73,80
432747,-73,80
432848,-74,76
432948,-73,80
433049,-73,80
433149,-74,76
433254,-74,76
433349,-73,80
433451,-73,80
433550,-72,84
433651,-72,84
433755,-72,84
433858,-72,84
433953,-72,84
434053,-73,80
434154,-72,84
434255,-72,84
434356,-72,84
434457,-72,84
434556,-72,84
434657,-72,84
434757,-72,84
434857,-72,84
434959,-72,84
435060,-72,84
435160,-72,84
435260,-72,84
435368,-74,76
435469,-74,76
435562,-74,76
435662,-74,76
435762,-73,80
435863,-73,80
435963,-73,80
436064,-73,80
436167,-73,80
436267,-73,80
436366,-72,84
436467,-72,84
436575,-71,88
436668,-71,88
436770,-70,92
436870,-70,92
436970,-70,92
437069,-71,88
437171,-73,80
437271,-75,72
437372,-73,80
437474,-70,92
437574,-71,88
437673,-71,88
437774,-71,88
437875,-73,80
437975,-73,80
438075,-70,92
438180,-73,80
438278,-71,88
438377,-72,84
438478,-73,80
438579,-71,88
438679,-70,92
438780,-73,80
438881,-71,88
438982,-72,84
439082,-72,84
439182,-71,88
439284,-71,88
439384,-71,88
439485,-71,88
439591,-69,96
439686,-70,92
439785,-72,84
439885,-73,80
439987,-71,88
440087,-72,84
440187,-71,88
440289,-76,68
440392,-78,60
440491,-72,84
440589,-71,88
440595,-71,88
440691,-71,88
440791,-71,88
440892,-72,84
440991,-70,92
441094,-71,88
441199,-73,80
441293,-74,76
441395,-73,80
441508,-70,92
441597,-76,68
441696,-76,68
441796,-68,100
441898,-70,92
441997,-77,64
442099,-69,96
442198,-75,72
442302,-76,68
442400,-74,76
442500,-72,84
442602,-70,92
442703,-70,92
442803,-72,84
442908,-71,88
443011,-72,84
443104,-74,76
443205,-74,76
443305,-70,92
443407,-70,92
443507,-71,88
443607,-72,84
443712,-73,80
443809,-72,84
443909,-72,84
444017,-74,76
444109,-73,80
444211,-76,68
444310,-72,84
444411,-73,80
444511,-72,84
444614,-74,76
444713,-71,88
444814,-71,88
444915,-74,76
445016,-74,76
445117,-77,64
445217,-79,56
445316,-75,72
445417,-74,76
445518,-76,68
445617,-75,72
445719,-76,68
445820,-76,68
445921,-76,68
446021,-72,84
446121,-72,84
446222,-70,92
446323,-72,84
446423,-72,84
446523,-74,76
446527,-74,76
446623,-76,68
446726,-74,76
446825,-72,84
446926,-71,88
447025,-72,84
447126,-74,76
447227,-71,88
447327,-72,84
447429,-71,88
447530,-75,72
447629,-72,84
447731,-71,88
447830,-74,76
447930,-72,84
448032,-77,64
448133,-72,84
448233,-72,84
448333,-73,80
448434,-73,80
448536,-77,64
448636,-74,76
448735,-77,64
448836,-75,72
448938,-74,76
449037,-74,76
449141,-72,84
449239,-72,84
449339,-72,84
449439,-76,68
449541,-78,60
449642,-74,76
449741,-72,84
449844,-71,88
449943,-70,92
450044,-70,92
450145,-70,92
450243,-71,88
450346,-71,88
450447,-71,88
450551,-72,84
450646,-74,76
450747,-75,72
450848,-77,64
450948,-80,52
451050,-80,52
451149,-79,56
451249,-76,68
451358,-72,84
451456,-71,88
451553,-73,80
451653,-73,80
451752,-73,80
451854,-73,80
451959,-75,72
452054,-84,36
452162,-82,44
452255,-74,76
452357,-72,84
452458,-72,84
452558,-72,84
452657,-73,80
452760,-73,80
452864,-72,84
452962,-71,88
453060,-74,76
453160,-72,84
453262,-74,76
453366,-71,88
453462,-71,88
453563,-73,80
453664,-72,84
453765,-71,88
453865,-70,92
453965,-75,72
454067,-71,88
454168,-72,84
454269,-72,84
454370,-73,80
454470,-72,84
454570,-72,84
454670,-72,84
454770,-70,92
454872,-70,92
454972,-69,96
455072,-71,88
455172,-72,84
455272,-70,92
455374,-71,88
455476,-70,92
455576,-71,88
455682,-69,96
455778,-71,88
455878,-70,92
455977,-69,96
456078,-69,96
456179,-70,92
456280,-69,96
456380,-69,96
456480,-69,96
456580,-70,92
456682,-70,92
456782,-69,96
456881,-71,88
456984,-70,92
457083,-72,84
457184,-71,88
457190,-71,88
457285,-70,92
457386,-70,92
457485,-72,84
457593,-73,80
457688,-73,80
457788,-71,88
457889,-72,84
457990,-71,88
458089,-70,92
458191,-70,92
458290,-72,84
458391,-73,80
458491,-73,80
458592,-73,80
458694,-72,84
458792,-72,84
458895,-72,84
458994,-72,84
459095,-72,84
459195,-72,84
459295,-73,80
459396,-73,80
459497,-73,80
459598,-73,80
459606,-72,84
459699,-72,84
459799,-72,84
459899,-72,84
460001,-72,84
460102,-72,84
460202,-71,88
460302,-72,84
460402,-72,84
460503,-72,84
460603,-73,80
460705,-73,80
460806,-73,80
460905,-73,80
461007,-73,80
461106,-73,80
461206,-73,80
461312,-72,84
461407,-72,84
461508,-72,84
461609,-72,84
461710,-72,84
461811,-72,84
461911,-72,84
462010,-72,84
462111,-71,88
462214,-71,88
462313,-71,88
462413,-71,88
462515,-71,88
462616,-71,88
462717,-71,88
462817,-71,88
462917,-71,88
463018,-71,88
463117,-71,88
463219,-71,88
463320,-71,88
463421,-71,88
463520,-71,88
463621,-71,88
463722,-71,88
463821,-71,88
463922,-71,88
464023,-70,92
464123,-71,88
464223,-71,88
464325,-71,88
464424,-70,92
464526,-70,92
464627,-71,88
464726,-70,92
464828,-71,88
464928,-70,92
465030,-71,88
465130,-70,92
465231,-70,92
465329,-70,92
465432,-70,92
465534,-71,88
465634,-70,92
465733,-71,88
465833,-70,92
465934,-71,88
466036,-70,92
466135,-70,92
466237,-70,92
466335,-70,92
466437,-70,92
466537,-70,92
466638,-70,92
466740,-71,88
466838,-70,92
466941,-70,92
467040,-70,92
467142,-70,92
467241,-69,96
467349,-70,92
467443,-70,92
467543,-71,88
467644,-72,84
467743,-73,80
467844,-72,84
467946,-72,84
468046,-72,84
468150,-72,84
468248,-73,80
468348,-73,80
468449,-74,76
468548,-75,72
468650,-75,72
468755,-75,72
468850,-74,76
468951,-74,76
469052,-74,76
469152,-73,80
469254,-73,80
469354,-74,76
469455,-74,76
469555,-75,72
469656,-75,72
469756,-75,72
469857,-75,72
469955,-75,72
470058,-75,72
470157,-76,68
470258,-75,72
470358,-75,72
470460,-74,76
470561,-74,76
470662,-74,76
470760,-73,80
470862,-73,80
470964,-73,80
471062,-73,80
471165,-73,80
471263,-73,80
471371,-72,84
471466,-72,84
471566,-71,88
471666,-71,88
471766,-71,88
471868,-71,88
471972,-70,92
472069,-70,92
472169,-70,92
472277,-70,92
472372,-70,92
472470,-70,92
472571,-71,88
472673,-70,92
472772,-70,92
472872,-70,92
472975,-70,92
473075,-70,92
473174,-70,92
473277,-70,92
473376,-70,92
473478,-70,92
473578,-69,96
473685,-70,92
473783,-69,96
473878,-70,92
473979,-70,92
474081,-70,92
474180,-70,92
474282,-71,88
474382,-70,92
474483,-70,92
474583,-70,92
474683,-70,92
474785,-70,92
474885,-70,92
474984,-70,92
475093,-71,88
475186,-71,88
475286,-70,92
475387,-70,92
475499,-70,92
475589,-70,92
475689,-70,92
475789,-71,88
475891,-70,92
475991,-70,92
476093,-70,92
476192,-69,96
476293,-70,92
476394,-71,88
476495,-71,88
476595,-71,88
476694,-71,88
476796,-71,88
476896,-71,88
476997,-71,88
477098,-72,84
477199,-71,88
477298,-71,88
477398,-71,88
477500,-72,84
477600,-71,88
477701,-71,88
477801,-71,88
477901,-72,84
478002,-72,84
478108,-72,84
478203,-73,80
478303,-72,84
478406,-73,80
478505,-73,80
478605,-73,80
478705,-73,80
478807,-73,80
478908,-73,80
479009,-73,80
479108,-73,80
479114,-74,76
479210,-74,76
479310,-74,76
479411,-74,76
479510,-74,76
479613,-73,80
479712,-73,80
479812,-73,80
479917,-73,80
480015,-73,80
480116,-72,84
480216,-72,84
480316,-72,84
480416,-72,84
480518,-72,84
480617,-72,84
480717,-72,84
480818,-72,84
480918,-72,84
481020,-72,84
481120,-72,84
481221,-72,84
481321,-72,84
481421,-72,84
481522,-72,84
481623,-73,80
481724,-72,84
481825,-73,80
481924,-72,84
482026,-72,84
482127,-72,84
482233,-72,84
482328,-71,88
482427,-72,84
482528,-71,88
482630,-71,88
482730,-71,88
482734,-71,88
482829,-71,88
482929,-71,88
483032,-71,88
483131,-71,88
483234,-71,88
483332,-71,88
483432,-71,88
483537,-71,88
483635,-71,88
483640,-71,88
483736,-70,92
483835,-70,92
483937,-70,92
484037,-71,88
484136,-70,92
484239,-70,92
484337,-70,92
484439,-71,88
484540,-70,92
484640,-71,88
484740,-70,92
484842,-70,92
484941,-71,88
485042,-72,84
485144,-73,80
485242,-72,84
485351,-71,88
485445,-71,88
485545,-70,92
485645,-70,92
485747,-70,92
485847,-69,96
485948,-69,96
486048,-70,92
486149,-70,92
486249,-70,92
486349,-72,84
486449,-73,80
486551,-72,84
486652,-71,88
486753,-71,88
486851,-71,88
486953,-71,88
487054,-71,88
487155,-70,92
487255,-70,92
487356,-71,88
487455,-71,88
487556,-70,92
487656,-71,88
487759,-71,88
487858,-71,88
487960,-71,88
488059,-71,88
488160,-71,88
488259,-71,88
488362,-71,88
488462,-71,88
488562,-71,88
488662,-71,88
488763,-71,88
488863,-70,92
488966,-71,88
489068,-70,92
489166,-70,92
489267,-70,92
489367,-70,92
489466,-70,92
489569,-70,92
489669,-70,92
489770,-70,92
489869,-71,88
489975,-71,88
490071,-71,88
490170,-71,88
490272,-70,92
490372,-70,92
490473,-70,92
490572,-70,92
490674,-70,92
490775,-70,92
490874,-70,92
490976,-70,92
491076,-70,92
491176,-69,96
491279,-69,96
491377,-69,96
491478,-69,96
491580,-69,96
491679,-69,96
491779,-68,100
491880,-69,96
491982,-69,96
492082,-69,96
492184,-69,96
492283,-69,96
492385,-69,96
492483,-69,96
492586,-69,96
492685,-69,96
492785,-69,96
492886,-69,96
492986,-69,96
493087,-69,96
493187,-69,96
493288,-69,96
493389,-69,96
493496,-68,100
493592,-68,100
493691,-68,100
493791,-68,100
493893,-68,100
493994,-68,100
494094,-69,96
494195,-68,100
494295,-69,96
494395,-69,96
494499,-69,96
494597,-69,96
494698,-69,96
494798,-70,92
494902,-70,92
494999,-70,92
495098,-70,92
495200,-70,92
495300,-70,92
495409,-70,92
495501,-69,96
495602,-69,96
495703,-69,96
495803,-69,96
495904,-70,92
496003,-69,96
496106,-69,96
496205,-70,92
496307,-70,92
496408,-70,92
496508,-70,92
496609,-69,96
496709,-69,96
496809,-70,92
496910,-69,96
497010,-69,96
497111,-69,96
497212,-69,96
497313,-69,96
497412,-70,92
497513,-70,92
497614,-70,92
497715,-70,92
497816,-70,92
497914,-71,88
498017,-70,92
498124,-71,88
498216,-70,92
498319,-71,88
498419,-70,92
498525,-71,88
498620,-71,88
498721,-70,92
498820,-71,88
498921,-71,88
499022,-71,88
499121,-71,88
499222,-71,88
499322,-71,88
499424,-71,88
499524,-71,88
499625,-71,88
499726,-71,88
499825,-71,88
499927,-70,92
500027,-70,92
500128,-70,92
500230,-70,92
500330,-70,92
500431,-70,92
500530,-70,92
500630,-70,92
500732,-70,92
500832,-71,88
500933,-71,88
501033,-72,84
501141,-72,84
501235,-71,88
501336,-71,88
501436,-72,84
501542,-72,84
501636,-72,84
501749,-72,84
501837,-72,84
501939,-72,84
502040,-72,84
502138,-72,84
502240,-72,84
502341,-71,88
502447,-72,84
502541,-71,88
502642,-71,88
502645,-71,88
502751,-71,88
502849,-71,88
502943,-71,88
503046,-71,88
503146,-70,92
503247,-70,92
503345,-70,92
503448,-70,92
503547,-70,92
503647,-70,92
503649,-70,92
503748,-70,92
503851,-69,96
503949,-69,96
504052,-69,96
504151,-70,92
504252,-70,92
504352,-69,96
504454,-70,92
504554,-70,92
504655,-70,92
504754,-71,88
504856,-71,88
504956,-71,88
505057,-70,92
505157,-70,92
505257,-70,92
505357,-70,92
505462,-71,88
505559,-72,84
505660,-72,84
505759,-72,84
505860,-72,84
505962,-72,84
506065,-73,80
506163,-74,76
506262,-74,76
506364,-73,80
506463,-73,80
506564,-72,84
506666,-72,84
506765,-72,84
506866,-72,84
506967,-71,88
507067,-71,88
507168,-72,84
507270,-72,84
507369,-72,84
507471,-72,84
507569,-73,80
507671,-73,80
507772,-73,80
507877,-72,84
507973,-72,84
508073,-71,88
508173,-70,92
508274,-70,92
508374,-70,92
508475,-71,88
508576,-71,88
508677,-71,88
508777,-71,88
508878,-71,88
508978,-71,88
509078,-71,88
509178,-71,88
509280,-70,92
509380,-70,92
509480,-70,92
509581,-70,92
509681,-70,92
509782,-70,92
509882,-70,92
509984,-70,92
510084,-70,92
510186,-70,92
510286,-70,92
510385,-70,92
510487,-70,92
510586,-70,92
510687,-70,92
510789,-70,92
510890,-70,92
510994,-70,92
511091,-70,92
511191,-70,92
511292,-70,92
511392,-70,92
511492,-71,88
511592,-71,88
511692,-71,88
511795,-71,88
511895,-71,88
511994,-70,92
512095,-70,92
512195,-70,92
512297,-70,92
512397,-70,92
512498,-70,92
512597,-70,92
512698,-70,92
512701,-70,92
512801,-71,88
512900,-71,88
513001,-71,88
513101,-72,84
513202,-72,84
513301,-72,84
513403,-72,84
513501,-72,84
513605,-72,84
513703,-72,84
513804,-73,80
513905,-73,80
514006,-72,84
514107,-72,84
514207,-71,88
514308,-71,88
514409,-72,84
514510,-72,84
514610,-72,84
514711,-71,88
514811,-72,84
514912,-72,84
515011,-72,84
515111,-72,84
515212,-72,84
515313,-71,88
515419,-71,88
515514,-71,88
515615,-70,92
515717,-70,92
515821,-70,92
515916,-70,92
516019,-70,92
516116,-69,96
516219,-69,96
516318,-70,92
516421,-69,96
516520,-70,92
516621,-70,92
516722,-70,92
516821,-70,92
516924,-71,88
517023,-72,84
517124,-72,84
517224,-72,84
517326,-71,88
517424,-71,88
517525,-72,84
517628,-71,88
517732,-70,92
517828,-70,92
517928,-70,92
518029,-70,92
518130,-70,92
518230,-70,92
518330,-70,92
518429,-70,92
518533,-70,92
518634,-70,92
518732,-70,92
518832,-71,88
518933,-72,84
519034,-72,84
519136,-71,88
519236,-71,88
519337,-72,84
519438,-72,84
519538,-72,84
519640,-71,88
519739,-71,88
519841,-71,88
519940,-72,84
520041,-71,88
520145,-72,84
520241,-72,84
520342,-71,88
520443,-70,92
520543,-70,92
520644,-70,92
520744,-69,96
520845,-69,96
520946,-70,92
521046,-70,92
521147,-71,88
521251,-72,84
521347,-73,80
521448,-73,80
521549,-74,76
521649,-74,76
521751,-74,76
521851,-74,76
521951,-73,80
522053,-73,80
522059,-73,80
522153,-72,84
522253,-72,84
522352,-71,88
522453,-71,88
522556,-72,84
522655,-72,84
522755,-73,80
522863,-73,80
522957,-74,76
523057,-74,76
523159,-75,72
523164,-74,76
523260,-75,72
523360,-76,68
523458,-75,72
523561,-74,76
523662,-74,76
523760,-74,76
523861,-74,76
523964,-73,80
524063,-73,80
524164,-73,80
524264,-72,84
524366,-72,84
524464,-72,84
524566,-71,88
524668,-72,84
524767,-72,84
524868,-73,80
524969,-73,80
525069,-74,76
525170,-73,80
525271,-72,84
525371,-73,80
525472,-71,88
525573,-72,84
525673,-73,80
525679,-73,80
525772,-72,84
525873,-71,88
525975,-71,88
526076,-73,80
526175,-72,84
526276,-72,84
526376,-71,88
526477,-71,88
526579,-72,84
526677,-72,84
526780,-72,84
526878,-72,84
526980,-72,84
527081,-72,84
527181,-72,84
527281,-72,84
527382,-72,84
527483,-71,88
527584,-71,88
527683,-71,88
527785,-71,88
527886,-71,88
527985,-71,88
528085,-71,88
528187,-72,84
528288,-71,88
528389,-71,88
528488,-70,92
528589,-71,88
528689,-71,88
528791,-70,92
528890,-70,92
528990,-70,92
529092,-71,88
529191,-71,88
529293,-71,88
529393,-71,88
529494,-71,88
529594,-71,88
529694,-71,88
529796,-71,88
529897,-71,88
529997,-72,84
530096,-71,88
530197,-71,88
530297,-72,84
530399,-72,84
530500,-72,84
530601,-71,88
530699,-73,80
530802,-71,88
530902,-72,84
531001,-72,84
531103,-73,80
531202,-72,84
531304,-72,84
531410,-71,88
531506,-71,88
531606,-72,84
531706,-71,88
531808,-73,80
531908,-73,80
532009,-72,84
532011,-72,84
532109,-72,84
532210,-72,84
532309,-72,84
532411,-72,84
532512,-72,84
532612,-73,80
532712,-72,84
532812,-72,84
532912,-72,84
533015,-73,80
533114,-72,84
533216,-72,84
533316,-71,88
533416,-72,84
533515,-72,84
533616,-72,84
533718,-71,88
533818,-71,88
533919,-71,88
534018,-71,88
534119,-71,88
534221,-70,92
534321,-69,96
534423,-70,92
534521,-70,92
534624,-70,92
534723,-71,88
534825,-72,84
